-165475.920000;-242.161138
-165506.400000;-241.546625
-165536.880000;-240.740346
-165567.360000;-240.027366
-165597.840000;-239.577983
-165628.320000;-239.256778
-165658.800000;-238.922943
-165689.280000;-238.609119
-165719.760000;-238.250033
-165750.240000;-237.717276
-165780.720000;-237.036225
-165811.200000;-236.221235
-165841.680000;-235.217201
-165872.160000;-234.041893
-165902.640000;-232.980566
-165933.120000;-232.222885
-165963.600000;-231.566633
-165994.080000;-230.725065
-166024.560000;-229.650681
-166055.040000;-228.497963
-166085.520000;-227.405516
-166116.000000;-226.360896
-166146.480000;-225.221323
-166176.960000;-223.835412
-166207.440000;-222.292529
-166237.920000;-220.884236
-166268.400000;-219.777326
-166298.880000;-218.751162
-166329.360000;-217.523687
-166359.840000;-216.073012
-166390.320000;-214.554343
-166420.800000;-213.082386
-166451.280000;-211.618482
-166481.760000;-210.154577
-166512.240000;-208.654636
-166542.720000;-207.153059
-166573.200000;-205.797570
-166603.680000;-204.705953
-166634.160000;-203.674399
-166664.640000;-202.416570
-166695.120000;-200.901462
-166725.600000;-199.404990
-166756.080000;-198.163801
-166786.560000;-197.092069
-166817.040000;-196.038640
-166847.520000;-194.900472
-166878.000000;-193.770235
-166908.480000;-192.791062
-166938.960000;-191.974207
-166969.440000;-191.291290
-166999.920000;-190.769659
-167030.400000;-190.463189
-167060.880000;-190.117402
-167091.360000;-189.454138
-167121.840000;-188.598865
-167152.320000;-187.987579
-167182.800000;-187.898394
-167213.280000;-188.022272
-167243.760000;-187.927579
-167274.240000;-187.529070
-167304.720000;-187.111864
-167335.200000;-186.917432
-167365.680000;-186.877787
-167396.160000;-186.972081
-167426.640000;-187.232907
-167457.120000;-187.636540
-167487.600000;-188.038566
-167518.080000;-188.404542
-167548.560000;-188.770519
-167579.040000;-189.128451
-167609.520000;-189.439663
-167640.000000;-189.818838
-167670.480000;-190.400147
-167700.960000;-191.152862
-167731.440000;-191.932204
-167761.920000;-192.664702
-167792.400000;-193.396654
-167822.880000;-194.126672
-167853.360000;-194.807820
-167883.840000;-195.527921
-167914.320000;-196.429763
-167944.800000;-197.525836
-167975.280000;-198.677545
-168005.760000;-199.780479
-168036.240000;-200.878407
-168066.720000;-201.976336
-168097.200000;-203.074264
-168127.680000;-204.172192
-168158.160000;-205.266432
-168188.640000;-206.311488
-168219.120000;-207.405840
-168249.600000;-208.689901
-168280.080000;-210.160670
-168310.560000;-211.676733
-168341.040000;-213.143587
-168371.520000;-214.607491
-168402.000000;-216.071552
-168432.480000;-217.580687
-168462.960000;-219.069535
-168493.440000;-220.380739
-168523.920000;-221.389676
-168554.400000;-222.443587
-168584.880000;-223.972311
-168615.360000;-225.937236
-168645.840000;-227.774091
-168676.320000;-229.049142
-168706.800000;-230.029243
-168737.280000;-231.154408
-168767.760000;-232.566857
-168798.240000;-234.082614
-168828.720000;-235.574652
-168859.200000;-237.093382
-168889.680000;-238.542133
-168920.160000;-239.765777
-168950.640000;-240.791072
-168981.120000;-241.901084
-169011.600000;-243.350835
-169042.080000;-244.929191
-169072.560000;-246.196453
-169103.040000;-246.955907
-169133.520000;-247.570398
-169164.000000;-248.443761
-169194.480000;-249.541592
-169224.960000;-250.693041
-169255.440000;-251.821373
-169285.920000;-252.966931
-169316.400000;-253.992820
-169346.880000;-254.799859
-169377.360000;-255.484923
-169407.840000;-256.190119
-169438.320000;-256.922071
-169468.800000;-257.654023
-169499.280000;-258.401004
-169529.760000;-259.186826
-169560.240000;-259.881987
-169590.720000;-260.364052
-169621.200000;-260.695558
-169651.680000;-261.022868
-169682.160000;-261.388844
-169712.640000;-261.754820
-169743.120000;-262.120796
-169773.600000;-262.486772
-169804.080000;-262.852749
-169834.560000;-263.237413
-169865.040000;-263.655691
-169895.520000;-263.972966
-169926.000000;-264.073933
-169956.480000;-264.034379
-169986.960000;-264.000000
-170017.440000;-264.000000
-170047.920000;-264.000000
-170078.400000;-264.009163
-170108.880000;-264.064024
-170139.360000;-264.046889
-170169.840000;-263.802736
-170200.320000;-263.363300
-170230.800000;-263.012615
-170261.280000;-262.964513
-170291.760000;-263.043045
-170322.240000;-262.957508
-170352.720000;-262.628645
-170383.200000;-262.208833
-170413.680000;-261.827730
-170444.160000;-261.461754
-170474.640000;-261.095778
-170505.120000;-260.756442
-170535.600000;-260.437449
-170566.080000;-259.996770
-170596.560000;-259.337237
-170627.040000;-258.557746
-170657.520000;-257.799842
-170688.000000;-257.067890
-170718.480000;-256.335938
-170748.960000;-255.619708
-170779.440000;-254.941377
-170809.920000;-254.170368
-170840.400000;-253.185543
-170870.880000;-252.052095
-170901.360000;-250.916338
-170931.840000;-249.818409
-170962.320000;-248.720481
-170992.800000;-247.629472
-171023.280000;-246.586082
-171053.760000;-245.479021
-171084.240000;-244.191866
-171114.720000;-242.762095
-171145.200000;-241.198386
-171175.680000;-239.465644
-171206.160000;-237.595303
-171236.640000;-235.733239
-171267.120000;-233.953092
-171297.600000;-232.138281
-171328.080000;-230.145233
-171358.560000;-227.955063
-171389.040000;-225.704967
-171419.520000;-223.526471
-171450.000000;-221.380089
-171480.480000;-219.120344
-171510.960000;-216.681494
-171541.440000;-214.108537
-171571.920000;-211.401642
-171602.400000;-208.560807
-171632.880000;-205.586035
-171663.360000;-202.464394
-171693.840000;-199.167274
-171724.320000;-195.820570
-171754.800000;-192.577939
-171785.280000;-189.376772
-171815.760000;-185.928199
-171846.240000;-182.042021
-171876.720000;-177.919960
-171907.200000;-173.843921
-171937.680000;-169.818184
-171968.160000;-165.792447
-171998.640000;-161.799561
-172029.120000;-157.880514
-172059.600000;-153.772077
-172090.080000;-149.234656
-172120.560000;-144.403887
-172151.040000;-139.572735
-172181.520000;-134.862344
-172212.000000;-130.125614
-172242.480000;-125.225168
-172272.960000;-120.169639
-172303.440000;-114.980172
-172333.920000;-109.636586
-172364.400000;-104.127749
-172394.880000;-98.590010
-172425.360000;-93.171488
-172455.840000;-87.757441
-172486.320000;-82.053406
-172516.800000;-75.870169
-172547.280000;-69.529095
-172577.760000;-63.459835
-172608.240000;-57.710043
-172638.720000;-51.866101
-172669.200000;-45.560441
-172699.680000;-38.920800
-172730.160000;-32.244039
-172760.640000;-25.656289
-172791.120000;-19.068719
-172821.600000;-12.484409
-172852.080000;-5.949320
-172882.560000;0.632791
-172913.040000;7.402920
-172943.520000;14.361475
-172974.000000;21.367598
-173004.480000;28.296242
-173034.960000;35.204180
-173065.440000;42.237837
-173095.920000;49.490192
-173126.400000;56.858471
-173156.880000;64.202349
-173187.360000;71.521871
-173217.840000;78.841392
-173248.320000;86.160914
-173278.800000;93.480436
-173309.280000;100.799957
-173339.760000;108.086992
-173370.240000;115.364941
-173400.720000;122.779588
-173431.200000;130.458809
-173461.680000;138.215257
-173492.160000;145.759837
-173522.640000;153.036151
-173553.120000;160.313936
-173583.600000;167.861748
-173614.080000;175.618879
-173644.560000;183.295842
-173675.040000;190.708290
-173705.520000;197.985620
-173736.000000;205.273260
-173766.480000;212.592782
-173796.960000;219.912303
-173827.440000;227.242771
-173857.920000;234.617092
-173888.400000;241.913367
-173918.880000;249.002019
-173949.360000;255.928280
-173979.840000;262.837997
-174010.320000;269.832556
-174040.800000;276.817424
-174071.280000;283.642624
-174101.760000;290.207835
-174132.240000;296.737184
-174162.720000;303.525894
-174193.200000;310.594332
-174223.680000;317.531545
-174254.160000;323.966004
-174284.640000;330.076210
-174315.120000;336.301589
-174345.600000;342.869714
-174376.080000;349.531715
-174406.560000;356.008266
-174437.040000;362.303740
-174467.520000;368.465277
-174498.000000;374.492875
-174528.480000;380.386534
-174558.960000;386.146255
-174589.440000;391.738718
-174619.920000;397.189861
-174650.400000;402.645064
-174680.880000;408.183242
-174711.360000;413.691047
-174741.840000;419.024221
-174772.320000;424.157529
-174802.800000;429.226620
-174833.280000;434.343227
-174863.760000;439.466892
-174894.240000;444.590557
-174924.720000;449.789429
-174955.200000;454.984690
-174985.680000;459.883760
-175016.160000;464.354823
-175046.640000;468.639436
-175077.120000;473.010894
-175107.600000;477.457330
-175138.080000;481.823704
-175168.560000;485.981472
-175199.040000;489.978703
-175229.520000;493.961407
-175260.000000;498.029018
-175290.480000;502.084923
-175320.960000;505.986944
-175351.440000;509.728169
-175381.920000;513.335455
-175412.400000;516.808802
-175442.880000;520.148211
-175473.360000;523.353682
-175503.840000;526.425214
-175534.320000;529.362807
-175564.800000;532.166221
-175595.280000;534.790079
-175625.760000;537.302047
-175656.240000;539.847444
-175686.720000;542.463645
-175717.200000;545.018449
-175747.680000;547.393768
-175778.160000;549.625830
-175808.640000;551.723953
-175839.120000;553.722290
-175869.600000;555.592338
-175900.080000;557.187368
-175930.560000;558.383997
-175961.040000;559.377527
-175991.520000;560.446769
-176022.000000;561.599555
-176052.480000;562.680603
-176082.960000;563.579829
-176113.440000;564.338567
-176143.920000;564.963367
-176174.400000;565.454228
-176204.880000;565.811151
-176235.360000;566.031619
-176265.840000;566.069021
-176296.320000;566.015215
-176326.800000;566.012201
-176357.280000;566.066821
-176387.760000;566.039361
-176418.240000;565.828890
-176448.720000;565.480281
-176479.200000;564.997733
-176509.680000;564.381247
-176540.160000;563.630823
-176570.640000;562.737555
-176601.120000;561.612361
-176631.600000;560.459373
-176662.080000;559.572958
-176692.560000;558.958184
-176723.040000;558.200083
-176753.520000;556.934741
-176784.000000;555.356728
-176814.480000;553.905367
-176844.960000;552.747942
-176875.440000;551.700391
-176905.920000;550.631327
-176936.400000;549.587920
-176966.880000;548.481099
-176997.360000;547.136244
-177027.840000;545.550820
-177058.320000;544.139746
-177088.800000;543.244929
-177119.280000;542.632545
-177149.760000;541.863478
-177180.240000;540.762847
-177210.720000;539.597091
-177241.200000;538.634106
-177271.680000;537.841366
-177302.160000;537.182564
-177332.640000;536.680956
-177363.120000;536.339574
-177393.600000;536.019026
-177424.080000;535.613956
-177454.560000;535.214292
-177485.040000;534.960883
-177515.520000;534.821622
-177546.000000;534.861047
-177576.480000;535.220701
-177606.960000;535.904403
-177637.440000;536.771885
-177667.920000;537.751486
-177698.400000;538.880280
-177728.880000;540.019547
-177759.360000;541.030446
-177789.840000;542.072825
-177820.320000;543.438515
-177850.800000;545.220241
-177881.280000;547.159667
-177911.760000;548.979260
-177942.240000;550.702377
-177972.720000;552.614370
-178003.200000;554.892075
-178033.680000;557.441686
-178064.160000;560.260181
-178094.640000;563.439975
-178125.120000;566.835483
-178155.600000;570.164381
-178186.080000;573.403520
-178216.560000;576.708090
-178247.040000;580.193189
-178277.520000;583.820418
-178308.000000;587.581586
-178338.480000;591.476693
-178368.960000;595.505738
-178399.440000;599.668722
-178429.920000;603.965644
-178460.400000;608.396504
-178490.880000;612.961303
-178521.360000;617.660041
-178551.840000;622.492717
-178582.320000;627.459331
-178612.800000;632.559884
-178643.280000;637.794376
-178673.760000;643.243025
-178704.240000;648.810578
-178734.720000;654.201091
-178765.200000;659.252827
-178795.680000;664.310919
-178826.160000;669.785040
-178856.640000;675.650252
-178887.120000;681.611115
-178917.600000;687.445390
-178948.080000;693.255310
-178978.560000;699.190691
-179009.040000;705.344785
-179039.520000;711.615061
-179070.000000;717.861113
-179100.480000;724.082706
-179130.960000;730.304300
-179161.440000;736.508845
-179191.920000;742.677357
-179222.400000;748.942324
-179252.880000;755.422336
-179283.360000;762.047313
-179313.840000;768.670476
-179344.320000;775.210194
-179374.800000;781.778011
-179405.280000;788.526413
-179435.760000;795.522911
-179466.240000;802.518453
-179496.720000;809.244273
-179527.200000;815.760326
-179557.680000;822.356034
-179588.160000;829.252930
-179618.640000;836.285498
-179649.120000;843.160214
-179679.600000;849.739372
-179710.080000;856.261471
-179740.560000;863.023150
-179771.040000;870.084002
-179801.520000;877.045425
-179832.000000;883.543139
-179862.480000;889.710479
-179892.960000;895.844217
-179923.440000;902.065727
-179953.920000;908.287321
-179984.400000;914.516093
-180014.880000;920.843260
-180045.360000;927.072864
-180075.840000;932.923808
-180106.320000;938.400553
-180136.800000;943.785682
-180167.280000;949.269242
-180197.760000;954.758883
-180228.240000;960.248660
-180258.720000;965.783345
-180289.200000;971.298257
-180319.680000;976.647841
-180350.160000;981.791459
-180380.640000;986.860261
-180411.120000;991.991717
-180441.600000;997.168135
-180472.080000;1002.246081
-180502.560000;1007.108393
-180533.040000;1011.827706
-180563.520000;1016.550825
-180594.000000;1021.356975
-180624.480000;1026.133009
-180654.960000;1030.726178
-180685.440000;1035.072962
-180715.920000;1039.424737
-180746.400000;1044.048594
-180776.880000;1048.878696
-180807.360000;1053.625110
-180837.840000;1058.107149
-180868.320000;1062.455951
-180898.800000;1066.818662
-180929.280000;1071.261526
-180959.760000;1075.663932
-180990.240000;1079.871911
-181020.720000;1083.843457
-181051.200000;1087.840675
-181081.680000;1092.120919
-181112.160000;1096.588774
-181142.640000;1100.952258
-181173.120000;1105.053775
-181203.600000;1109.032794
-181234.080000;1113.035554
-181264.560000;1117.114403
-181295.040000;1121.142454
-181325.520000;1124.979697
-181356.000000;1128.631387
-181386.480000;1132.239285
-181416.960000;1135.926151
-181447.440000;1139.630129
-181477.920000;1143.204622
-181508.400000;1146.560757
-181538.880000;1149.804744
-181569.360000;1153.075643
-181599.840000;1156.369428
-181630.320000;1159.663212
-181660.800000;1162.975498
-181691.280000;1166.321679
-181721.760000;1169.567372
-181752.240000;1172.596889
-181782.720000;1175.485379
-181813.200000;1178.378596
-181843.680000;1181.306405
-181874.160000;1184.234214
-181904.640000;1187.171039
-181935.120000;1190.153702
-181965.600000;1193.064884
-181996.080000;1195.771911
-182026.560000;1198.310627
-182057.040000;1200.826234
-182087.520000;1203.387765
-182118.000000;1205.949597
-182148.480000;1208.511430
-182178.960000;1211.073263
-182209.440000;1213.635095
-182239.920000;1216.209047
-182270.400000;1218.825514
-182300.880000;1221.360159
-182331.360000;1223.685373
-182361.840000;1225.851680
-182392.320000;1228.005220
-182422.800000;1230.201077
-182453.280000;1232.396933
-182483.760000;1234.592790
-182514.240000;1236.788646
-182544.720000;1238.984503
-182575.200000;1241.195903
-182605.680000;1243.445448
-182636.160000;1245.602828
-182666.640000;1247.546571
-182697.120000;1249.341197
-182727.600000;1251.133379
-182758.080000;1253.009723
-182788.560000;1254.862260
-182819.040000;1256.545865
-182849.520000;1258.025708
-182880.000000;1259.434770
